Substrate,Protein,Enzyme,Temperature,pH,Time,Volume,Base
40,132,8,55,9.5,17595,67.3896,2.007
40,132,8,55,9.5,17600,67.3902,2.007
40,132,8,55,9.5,17605,67.3908,2.007
40,132,8,55,9.5,17610,67.3914,2.007
40,132,8,55,9.5,17615,67.392,2.007
40,132,8,55,9.5,17620,67.3926,2.007
40,132,8,55,9.5,17625,67.3932,2.007
40,132,8,55,9.5,17630,67.3938,2.007
40,132,8,55,9.5,17635,67.3944,2.007
40,132,8,55,9.5,17640,67.395,2.007
40,132,8,55,9.5,17645,67.3956,2.007
40,132,8,55,9.5,17650,67.3962,2.007
40,132,8,55,9.5,17655,67.3968,2.007
40,132,8,55,9.5,17660,67.3974,2.007
40,132,8,55,9.5,17665,67.398,2.007
40,132,8,55,9.5,17670,67.3986,2.007
40,132,8,55,9.5,17675,67.3992,2.007
40,132,8,55,9.5,17680,67.3998,2.007
40,132,8,55,9.5,17685,67.4004,2.007
40,132,8,55,9.5,17690,67.401,2.007
40,132,8,55,9.5,17695,67.4016,2.007
40,132,8,55,9.5,17700,67.4022,2.007
40,132,8,55,9.5,17705,67.4028,2.007
40,132,8,55,9.5,17710,67.4034,2.007
40,132,8,55,9.5,17715,67.404,2.007
40,132,8,55,9.5,17720,67.4046,2.007
40,132,8,55,9.5,17725,67.4052,2.007
40,132,8,55,9.5,17730,67.4058,2.007
40,132,8,55,9.5,17735,67.4064,2.007
40,132,8,55,9.5,17740,67.407,2.007
40,132,8,55,9.5,17745,67.4076,2.007
40,132,8,55,9.5,17750,67.4082,2.007
40,132,8,55,9.5,17755,67.4088,2.007
40,132,8,55,9.5,17760,67.4094,2.007
40,132,8,55,9.5,17765,67.41,2.007
40,132,8,55,9.5,17770,67.4106,2.007
40,132,8,55,9.5,17775,67.4112,2.007
40,132,8,55,9.5,17780,67.4118,2.007
40,132,8,55,9.5,17785,67.4124,2.007
40,132,8,55,9.5,17790,67.413,2.007
40,132,8,55,9.5,17795,67.4136,2.007
40,132,8,55,9.5,17800,67.4142,2.007
40,132,8,55,9.5,17805,67.4148,2.007
40,132,8,55,9.5,17810,67.4154,2.007
40,132,8,55,9.5,17815,67.416,2.007
40,132,8,55,9.5,17820,67.4166,2.007
40,132,8,55,9.5,17825,67.4172,2.007
40,132,8,55,9.5,17830,67.4178,2.007
40,132,8,55,9.5,17835,67.4184,2.007
40,132,8,55,9.5,17840,67.419,2.007
40,132,8,55,9.5,17845,67.4196,2.007
40,132,8,55,9.5,17850,67.4202,2.007
40,132,8,55,9.5,17855,67.4208,2.007
40,132,8,55,9.5,17860,67.4214,2.007
40,132,8,55,9.5,17865,67.422,2.007
40,132,8,55,9.5,17870,67.4226,2.007
40,132,8,55,9.5,17875,67.4232,2.007
40,132,8,55,9.5,17880,67.4238,2.007
40,132,8,55,9.5,17885,67.4244,2.007
40,132,8,55,9.5,17890,67.425,2.007
40,132,8,55,9.5,17895,67.4256,2.007
40,132,8,55,9.5,17900,67.4262,2.007
40,132,8,55,9.5,17905,67.4268,2.007
40,132,8,55,9.5,17910,67.4274,2.007
40,132,8,55,9.5,17915,67.428,2.007
40,132,8,55,9.5,17920,67.4286,2.007
40,132,8,55,9.5,17925,67.4292,2.007
40,132,8,55,9.5,17930,67.4298,2.007
40,132,8,55,9.5,17935,67.4304,2.007
40,132,8,55,9.5,17940,67.431,2.007
40,132,8,55,9.5,17945,67.4316,2.007
40,132,8,55,9.5,17950,67.4322,2.007
40,132,8,55,9.5,17955,67.4328,2.007
40,132,8,55,9.5,17960,67.4334,2.007
40,132,8,55,9.5,17965,67.434,2.007
40,132,8,55,9.5,17970,67.4346,2.007
40,132,8,55,9.5,17975,67.4352,2.007
40,132,8,55,9.5,17980,67.4358,2.007
40,132,8,55,9.5,17985,67.4364,2.007
40,132,8,55,9.5,17990,67.437,2.007
40,132,8,55,9.5,17995,67.4376,2.007
40,132,8,55,9.5,18000,67.4382,2.007
40,132,8,55,9.5,18005,67.4388,2.007
40,132,8,55,9.5,18010,67.4394,2.007
40,132,8,55,9.5,18015,67.44,2.007
40,132,8,55,9.5,18020,67.4406,2.007
40,132,8,55,9.5,18025,67.4412,2.007
40,132,8,55,9.5,18030,67.4418,2.007
40,132,8,55,9.5,18035,67.4424,2.007
40,132,8,55,9.5,18040,67.443,2.007
40,132,8,55,9.5,18045,67.4436,2.007
40,132,8,55,9.5,18050,67.4442,2.007
40,132,8,55,9.5,18055,67.4448,2.007
40,132,8,55,9.5,18060,67.4448,2.007
40,132,8,55,9.5,18065,67.4448,2.007
40,132,8,55,9.5,18070,67.4448,2.007
40,132,8,55,9.5,18075,67.4448,2.007
40,132,8,55,9.5,18080,67.4448,2.007
40,132,8,55,9.5,18085,67.4448,2.007
40,132,8,55,9.5,18090,67.4448,2.007
40,132,8,55,9.5,18095,67.4448,2.007
40,132,8,55,9.5,18100,67.4448,2.007
40,132,8,55,9.51,18105,67.4448,2.007
40,132,8,55,9.51,18110,67.4448,2.007
40,132,8,55,9.51,18115,67.4448,2.007
40,132,8,55,9.51,18120,67.4448,2.007
40,132,8,55.1,9.51,18125,67.4448,2.007
40,132,8,55.1,9.51,18130,67.4448,2.007
40,132,8,55.1,9.51,18135,67.4448,2.007
40,132,8,55.1,9.51,18140,67.4448,2.007
40,132,8,55.1,9.51,18145,67.4448,2.007
40,132,8,55.1,9.51,18150,67.4448,2.007
40,132,8,55.1,,18155,67.4448,2.007
